,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
3876,3876,M,45-54,3:33:06,5:03/km,11974408,1512508719,Garmin Forerunner 230,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.5516666666666663
3877,3877,NA,NA,3:33:06,5:03/km,18358798,1512757358,Garmin Forerunner 235,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.5516666666666663
3878,3878,M,55-64,3:33:07,5:03/km,19974672,1512474719,Garmin Forerunner 735XT,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.551944444444444
3879,3879,F,35-44,3:33:07,5:03/km,15556315,1512801856,Garmin Forerunner 35,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.551944444444444
3880,3880,M,45-54,3:33:08,5:03/km,2924105,1512862856,Garmin Forerunner 935,Hoka One One Arahi 2 Blue,42.53,Boston,2018,Marathon,Garmin,0.33500000000000085,0.33500000000000085,Hoka,3.552222222222222
3881,3881,F,35-44,3:33:09,5:03/km,6872782,1512536354,Garmin Forerunner 235,Brooks Ravenna,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,Brooks,3.5524999999999998
3882,3882,F,35-44,3:33:09,5:03/km,18246996,1512678307,Garmin Forerunner 220,NA,42.59,Boston,2018,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,3.5524999999999998
3883,3883,M,45-54,3:33:10,5:03/km,146680,1512411049,Garmin Forerunner 920XT,NA,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,NA,3.5527777777777776
3884,3884,M,45-54,3:33:10,5:03/km,26777449,1649616847,Garmin Forerunner 610,NA,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.5527777777777776
3885,3885,F,25-34,3:33:11,5:03/km,1703428,1512475794,Garmin Forerunner 235,Nike Zoom Fly,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,Nike,3.5530555555555554
3886,3886,M,NA,3:33:12,5:03/km,1660404,1512393132,Garmin Forerunner 630,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.5533333333333332
3887,3887,M,55-64,3:33:12,5:03/km,19974351,1512656027,Garmin Forerunner 230,Saucony Iso Zealot Ii,42.32,Boston,2018,Marathon,Garmin,0.125,0.125,Saucony,3.5533333333333332
3888,3888,M,NA,3:33:12,5:03/km,19547628,1512682948,Garmin Forerunner 920XT,NA,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.5533333333333332
3890,3890,F,35-44,3:33:12,5:03/km,2059240,1513136010,Garmin fenix 5S,NA,43.26,Boston,2018,Marathon,Garmin,1.0649999999999977,1.0649999999999977,NA,3.5533333333333332
3891,3891,M,55-64,3:33:13,5:03/km,20419851,1512713792,Polar V800,NA,42.67,Boston,2018,Marathon,Polar,0.4750000000000014,0.4750000000000014,NA,3.553611111111111
3892,3892,F,NA,3:33:16,5:03/km,12592443,1512591661,Garmin Forerunner 235,NA,42.43,Boston,2018,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,3.554444444444444
3893,3893,F,35-44,3:33:20,5:03/km,4007520,1512575389,Garmin fenix 5S,NA,42.86,Boston,2018,Marathon,Garmin,0.6649999999999991,0.6649999999999991,NA,3.5555555555555554
3894,3894,M,NA,3:33:20,5:03/km,19271981,1512761407,Garmin Forerunner 620,NA,42.62,Boston,2018,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,3.5555555555555554
3895,3895,M,55-64,3:33:21,5:03/km,7197763,1512376175,Strava iPhone App,NA,42.7,Boston,2018,Marathon,Strava,0.5050000000000026,0.5050000000000026,NA,3.555833333333333
3897,3897,M,35-44,3:33:21,5:03/km,249752,1513115219,Garmin Forerunner 920XT,NA,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,3.555833333333333
3898,3898,F,35-44,3:33:21,5:03/km,1113201,1514949862,Garmin Forerunner 230,New Balance 880,42.63,Boston,2018,Marathon,Garmin,0.4350000000000023,0.4350000000000023,New Balance,3.555833333333333
3899,3899,F,25-34,3:33:22,5:03/km,7464289,1512407224,Garmin Forerunner 235,Nike Zoom Vomero ,42.04,Boston,2018,Marathon,Garmin,-0.15500000000000114,0.15500000000000114,Nike,3.556111111111111
3900,3900,M,45-54,3:33:23,5:03/km,6871079,1512346853,Garmin Forerunner 920XT,NA,42.42,Boston,2018,Marathon,Garmin,0.22500000000000142,0.22500000000000142,NA,3.556388888888889
3901,3901,NA,35-44,3:33:23,5:03/km,13222600,1512691116,Garmin fenix 5X,NA,44.05,Boston,2018,Marathon,Garmin,1.8549999999999969,1.8549999999999969,NA,3.556388888888889
3902,3902,M,55-64,3:33:23,5:03/km,16821079,1514698161,Garmin Forerunner 910XT,NA,42.61,Boston,2018,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,3.556388888888889
3903,3903,M,NA,3:33:24,5:03/km,12258275,1512563887,Garmin Forerunner 735XT,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.5566666666666666
3904,3904,M,45-54,3:33:24,5:03/km,1225759,1512744224,Garmin Forerunner 935,Nike Zoom Fly,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Nike,3.5566666666666666
3906,3906,M,NA,3:33:26,5:03/km,10099280,1512660853,Garmin Forerunner 935,Asics Gel-Nimbus,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,Asics,3.557222222222222
3907,3907,M,35-44,3:33:26,5:03/km,3389288,1512663368,Garmin Forerunner 735XT,New Balance Zante Fresh Foam 4,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,New Balance,3.557222222222222
3908,3908,F,35-44,3:33:26,5:03/km,3996080,1522402052,Garmin Forerunner 630,Mizuno Wave Rider,42.43,Boston,2018,Marathon,Garmin,0.23499999999999943,0.23499999999999943,Mizuno,3.557222222222222
3909,3909,F,45-54,3:33:27,5:04/km,18033451,1512475162,Garmin Forerunner 920XT,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.5574999999999997
3910,3910,M,NA,3:33:28,5:04/km,9544814,1512511618,Garmin Forerunner 935,NA,42.53,Boston,2018,Marathon,Garmin,0.33500000000000085,0.33500000000000085,NA,3.5577777777777775
3911,3911,M,45-54,3:33:28,5:04/km,370350,1512522357,Garmin fenix 3,Nike Flyknit Lunar 3,42.71,Boston,2018,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Nike,3.5577777777777775
3912,3912,M,75+,3:33:28,5:04/km,20464715,2177924994,Garmin Forerunner 735XT,Asics Tarther Japan,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,Asics,3.5577777777777775
3913,3913,M,45-54,3:33:31,5:04/km,23612115,1512332725,Strava iPhone App,NA,43.51,Boston,2018,Marathon,Strava,1.3149999999999977,1.3149999999999977,NA,3.558611111111111
3914,3914,F,20-24,3:33:32,5:04/km,20605768,1512704929,TomTom,NA,42.48,Boston,2018,Marathon,TomTom,0.2849999999999966,0.2849999999999966,NA,3.5588888888888888
3915,3915,M,45-54,3:33:33,5:04/km,25044788,1512460211,Garmin Forerunner 935,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.5591666666666666
3916,3916,M,45-54,3:33:33,5:04/km,775479,1512537833,Garmin fenix Chronos,Merrell Vapor Glove 2,42.82,Boston,2018,Marathon,Garmin,0.625,0.625,Merrell,3.5591666666666666
3917,3917,F,35-44,3:33:33,5:04/km,27360593,1512735283,Garmin fenix 5S,NA,42.68,Boston,2018,Marathon,Garmin,0.48499999999999943,0.48499999999999943,NA,3.5591666666666666
3918,3918,F,25-34,3:33:33,5:04/km,11289643,1512864976,Garmin Forerunner 225,Asics Gel Nimbus 16,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,Asics,3.5591666666666666
3919,3919,M,35-44,3:33:34,5:04/km,27857079,1512560815,Garmin Forerunner 410,NA,42.67,Boston,2018,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,3.5594444444444444
3920,3920,M,45-54,3:33:34,5:04/km,8326818,1512598888,Garmin Forerunner 630,NA,41.96,Boston,2018,Marathon,Garmin,-0.23499999999999943,0.23499999999999943,NA,3.5594444444444444
3921,3921,F,35-44,3:33:34,5:04/km,17253193,1512636796,Garmin Forerunner 735XT,Nike Zoom Structure 21,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,Nike,3.5594444444444444
3922,3922,M,45-54,3:33:35,5:04/km,3311639,1512726744,Garmin Forerunner 920XT,NA,42.4,Boston,2018,Marathon,Garmin,0.2049999999999983,0.2049999999999983,NA,3.5597222222222222
3923,3923,F,35-44,3:33:35,5:04/km,23454952,1512990173,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.5597222222222222
3924,3924,F,NA,3:33:35,5:04/km,14269392,1513018775,Garmin Forerunner 235,Hoka One One Clifton,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,Hoka,3.5597222222222222
3925,3925,M,45-54,3:33:35,5:04/km,29872933,1517356346,Garmin Forerunner 735XT,NA,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.5597222222222222
3926,3926,F,35-44,3:33:36,5:04/km,2019718,1512499277,Garmin Forerunner 235,NA,42.44,Boston,2018,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,3.5599999999999996
3927,3927,F,25-34,3:33:37,5:04/km,27269470,1512493378,Garmin Forerunner 235,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.5602777777777774
3928,3928,M,35-44,3:33:37,5:04/km,7600438,1530932999,Garmin Forerunner 920XT,Salming Distance4,42.71,Boston,2018,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Salming,3.5602777777777774
3929,3929,F,NA,3:33:37,5:04/km,15641059,1661009706,Fitbit Surge,NA,42.31,Boston,2018,Marathon,Fitbit,0.11500000000000199,0.11500000000000199,NA,3.5602777777777774
3930,3930,F,25-34,3:33:38,5:04/km,15201129,1515948643,Garmin Forerunner 25,Asics Ds Trainer,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,Asics,3.5605555555555553
3931,3931,F,NA,3:33:40,5:04/km,25266778,1512457306,Garmin fenix 5S,NA,42.9,Boston,2018,Marathon,Garmin,0.7049999999999983,0.7049999999999983,NA,3.561111111111111
3932,3932,F,25-34,3:33:40,5:04/km,23539099,1512585729,Garmin Forerunner 220,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.561111111111111
3933,3933,F,25-34,3:33:40,5:04/km,21033919,1512621551,Garmin fenix 5S,Hoka One One Clifton 4,42.65,Boston,2018,Marathon,Garmin,0.4549999999999983,0.4549999999999983,Hoka,3.561111111111111
3934,3934,M,35-44,3:33:40,5:04/km,11274028,1512704185,Garmin fenix 3,NA,42.74,Boston,2018,Marathon,Garmin,0.5450000000000017,0.5450000000000017,NA,3.561111111111111
3935,3935,F,NA,3:33:40,5:04/km,19108072,1525416306,Garmin Forerunner 920XT,NA,42.8,Boston,2018,Marathon,Garmin,0.6049999999999969,0.6049999999999969,NA,3.561111111111111
3936,3936,F,35-44,3:33:41,5:04/km,26840907,1512432525,Garmin Forerunner 235,NA,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.5613888888888887
3937,3937,M,45-54,3:33:41,5:04/km,194827,1512583976,Garmin Forerunner 920XT,Hoka One One Conquest 2,42.59,Boston,2018,Marathon,Garmin,0.3950000000000031,0.3950000000000031,Hoka,3.5613888888888887
3938,3938,F,25-34,3:33:41,5:04/km,6595875,1512788221,Garmin fenix 2,Brooks Pureflow,42.73,Boston,2018,Marathon,Garmin,0.5349999999999966,0.5349999999999966,Brooks,3.5613888888888887
3939,3939,M,NA,3:33:43,5:04/km,15628662,1512616100,Garmin vivoactive,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.5619444444444444
3940,3940,M,45-54,3:33:43,5:04/km,749133,1514926626,Garmin Forerunner 910XT,Brooks Launch,42.67,Boston,2018,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Brooks,3.5619444444444444
3941,3941,M,NA,3:33:44,5:04/km,13331392,1517686193,Garmin Forerunner 235,NA,42.18,Boston,2018,Marathon,Garmin,-0.015000000000000568,0.015000000000000568,NA,3.562222222222222
3942,3942,M,55-64,3:33:47,5:04/km,9538122,1512524769,Garmin Forerunner 935,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.563055555555555
3943,3943,M,25-34,3:33:52,5:04/km,1167324,1512450086,Garmin Forerunner 235,NA,42.43,Boston,2018,Marathon,Garmin,0.23499999999999943,0.23499999999999943,NA,3.5644444444444443
3944,3944,F,NA,3:33:52,5:04/km,19301781,1512613741,Garmin Forerunner 235,NA,42.29,Boston,2018,Marathon,Garmin,0.09499999999999886,0.09499999999999886,NA,3.5644444444444443
3945,3945,M,NA,3:33:52,5:04/km,12361548,1512843464,Garmin Forerunner 35,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.5644444444444443
3946,3946,M,45-54,3:33:53,5:04/km,3053950,1513704850,Garmin Forerunner 15,NA,42.58,Boston,2018,Marathon,Garmin,0.384999999999998,0.384999999999998,NA,3.564722222222222
3947,3947,F,45-54,3:33:54,5:04/km,2167108,1512590102,Garmin Forerunner 630,New Balance Fresh Foam Zante W1980Pp,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,New Balance,3.565
3948,3948,M,25-34,3:33:54,5:04/km,13782475,1520783355,Strava iPhone App,NA,43.88,Boston,2018,Marathon,Strava,1.6850000000000023,1.6850000000000023,NA,3.565
3949,3949,F,NA,3:33:54,5:04/km,27659873,1520832679,TomTom,NA,42.64,Boston,2018,Marathon,TomTom,0.4450000000000003,0.4450000000000003,NA,3.565
3950,3950,M,45-54,3:33:54,5:04/km,31014429,1587911729,Garmin Forerunner 935,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.565
3951,3951,M,45-54,3:33:55,5:04/km,15885713,1512698665,Garmin Forerunner 620,Asics Nimbus 20,42.23,Boston,2018,Marathon,Garmin,0.03499999999999659,0.03499999999999659,Asics,3.5652777777777778
3952,3952,F,45-54,3:33:55,5:04/km,15258151,1517151243,Garmin Forerunner 235,NA,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,3.5652777777777778
3953,3953,M,55-64,3:33:56,5:04/km,18882886,1515238596,Garmin Forerunner 225,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.5655555555555556
3954,3954,M,45-54,3:33:56,5:04/km,390190,1516296524,Garmin Forerunner 910XT,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.5655555555555556
3955,3955,F,35-44,3:33:56,5:04/km,30772036,1575756123,Garmin Forerunner 630,NA,42.51,Boston,2018,Marathon,Garmin,0.3149999999999977,0.3149999999999977,NA,3.5655555555555556
3956,3956,M,45-54,3:33:57,5:04/km,6892705,1512535165,Garmin fenix 5,Brooks Adrenaline Gts,42.73,Boston,2018,Marathon,Garmin,0.5349999999999966,0.5349999999999966,Brooks,3.565833333333333
3957,3957,F,25-34,3:33:57,5:04/km,23795383,1512677735,Garmin Forerunner 220,NA,42.77,Boston,2018,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,3.565833333333333
3958,3958,M,NA,3:33:57,5:04/km,12695155,1513004555,Polar M400,NA,42.93,Boston,2018,Marathon,Polar,0.7349999999999994,0.7349999999999994,NA,3.565833333333333
3959,3959,M,35-44,3:33:57,5:04/km,8360369,1513292442,Apple Watch Series 3,Brooks Purecadence,43.15,Boston,2018,Marathon,Apple,0.9549999999999983,0.9549999999999983,Brooks,3.565833333333333
3960,3960,M,25-34,3:33:57,5:04/km,30185203,1563968029,Garmin Forerunner 25,NA,42.77,Boston,2018,Marathon,Garmin,0.5750000000000028,0.5750000000000028,NA,3.565833333333333
3961,3961,M,25-34,3:33:57,5:04/km,30885900,1577396568,Garmin Forerunner 235,NA,42.6,Boston,2018,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,3.565833333333333
3962,3962,F,NA,3:33:58,5:04/km,12706978,1512594148,Garmin Forerunner 235,New Balance Vazeepace,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,New Balance,3.566111111111111
3963,3963,F,35-44,3:33:58,5:04/km,7111259,1512645519,Garmin Forerunner 230,NA,42.74,Boston,2018,Marathon,Garmin,0.5450000000000017,0.5450000000000017,NA,3.566111111111111
3964,3964,M,NA,3:33:59,5:04/km,19120901,1515139540,Garmin Forerunner 620,NA,42.49,Boston,2018,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,3.5663888888888886
3965,3965,M,NA,3:34:00,5:04/km,1393059,1525461058,Garmin Forerunner 920XT,NA,42.71,Boston,2018,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,3.5666666666666664
3966,3966,M,35-44,3:34:02,5:04/km,1349331,1512291098,Strava iPhone App,NA,43.94,Boston,2018,Marathon,Strava,1.7449999999999974,1.7449999999999974,NA,3.567222222222222
3967,3967,M,55-64,3:34:02,5:04/km,3037384,1512679956,Garmin Forerunner 630,Nike Lunaracer3 Green12.5,42.4,Boston,2018,Marathon,Garmin,0.2049999999999983,0.2049999999999983,Nike,3.567222222222222
3968,3968,F,NA,3:34:02,5:04/km,9485686,1516260987,Garmin fenix 5S,New Balance Zante 3 Blue,42.66,Boston,2018,Marathon,Garmin,0.4649999999999963,0.4649999999999963,New Balance,3.567222222222222
3969,3969,M,45-54,3:34:04,5:04/km,10878124,1512632943,Garmin fenix 5,Adidas Adizero Boston Boost 6,42.67,Boston,2018,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Adidas,3.5677777777777777
3970,3970,F,NA,3:34:04,5:04/km,15715849,1916432311,Garmin Forerunner 220,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.5677777777777777
3971,3971,F,NA,3:34:07,5:04/km,17090985,1512451276,Garmin Forerunner 235,Asics Gel Pursue 3,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Asics,3.5686111111111107
3972,3972,F,25-34,3:34:08,5:04/km,16059972,1512631906,Garmin Forerunner 235,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.5688888888888886
3973,3973,M,NA,3:34:09,5:05/km,12162882,1512642773,Garmin fenix 3,Hoka One One Clifton,42.64,Boston,2018,Marathon,Garmin,0.4450000000000003,0.4450000000000003,Hoka,3.5691666666666664
3974,3974,M,NA,3:34:09,5:05/km,7492550,1513618291,Garmin Forerunner 230,NA,42.48,Boston,2018,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,3.5691666666666664
3975,3975,F,35-44,3:34:09,5:05/km,25056289,1517847259,Garmin vivoactive 3,NA,42.57,Boston,2018,Marathon,Garmin,0.375,0.375,NA,3.5691666666666664
3976,3976,M,NA,3:34:10,5:05/km,8794384,1513052920,Garmin fenix 3,NA,43.43,Boston,2018,Marathon,Garmin,1.2349999999999994,1.2349999999999994,NA,3.569444444444444
3977,3977,M,NA,3:34:10,5:05/km,12679060,1514959266,Garmin Forerunner 910XT,NA,42.59,Boston,2018,Marathon,Garmin,0.3950000000000031,0.3950000000000031,NA,3.569444444444444
3978,3978,M,NA,3:34:11,5:05/km,19927138,1512575487,Garmin Forerunner 935,Nike Vaporfly 4%,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,Nike,3.569722222222222
3979,3979,F,25-34,3:34:11,5:05/km,18273734,1512646717,Garmin Forerunner 35,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.569722222222222
3980,3980,F,35-44,3:34:11,5:05/km,306264,1517970885,Garmin Forerunner 225,Asics Cumulous,42.67,Boston,2018,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Asics,3.569722222222222
3981,3981,F,25-34,3:34:12,5:05/km,12574591,1512547637,Garmin Forerunner 235,New Balance Zante V2- Boston,42.46,Boston,2018,Marathon,Garmin,0.26500000000000057,0.26500000000000057,New Balance,3.57
3982,3982,M,35-44,3:34:13,5:05/km,18537269,1512626069,Garmin Forerunner 935,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.5702777777777777
3983,3983,M,55-64,3:34:15,5:05/km,21394837,1512511117,Garmin Forerunner 920XT,NA,42.69,Boston,2018,Marathon,Garmin,0.49499999999999744,0.49499999999999744,NA,3.5708333333333333
3984,3984,F,20-24,3:34:15,5:05/km,5750276,1512899525,Garmin Forerunner 910XT,Brooks Pureflow,42.67,Boston,2018,Marathon,Garmin,0.4750000000000014,0.4750000000000014,Brooks,3.5708333333333333
3985,3985,F,35-44,3:34:15,5:05/km,2421182,1514597407,Garmin Forerunner 920XT,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.5708333333333333
3986,3986,M,35-44,3:34:15,5:05/km,28310777,1572793736,Garmin Forerunner 235,NA,42.55,Boston,2018,Marathon,Garmin,0.3549999999999969,0.3549999999999969,NA,3.5708333333333333
3987,3987,M,NA,3:34:16,5:05/km,423809,1512527943,Garmin Forerunner 920XT,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.5711111111111107
3988,3988,M,NA,3:34:16,5:05/km,13972265,1515915115,Garmin Forerunner 225,Nike Nike Men'S Air Zoom Pegasus 33 Shield,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Nike,3.5711111111111107
3989,3989,M,45-54,3:34:17,5:05/km,16855022,1512714544,Garmin Forerunner 235,NA,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,NA,3.5713888888888885
3991,3991,M,35-44,3:34:21,5:05/km,19505043,1512725210,NA,NA,42.56,Boston,2018,Marathon,NA,0.365000000000002,0.365000000000002,NA,3.5725
3992,3992,M,45-54,3:34:21,5:05/km,30358293,1565371503,Garmin Forerunner 25,NA,42.54,Boston,2018,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,3.5725
3993,3993,M,35-44,3:34:22,5:05/km,7583482,1512810802,Garmin fenix 2,Saucony Guide Iso,42.7,Boston,2018,Marathon,Garmin,0.5050000000000026,0.5050000000000026,Saucony,3.5727777777777776
3994,3994,F,35-44,3:34:22,5:05/km,5232630,1514004845,Garmin vivoactive 3,NA,42.45,Boston,2018,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,3.5727777777777776
3995,3995,M,45-54,3:34:23,5:05/km,7488947,1512639717,Garmin Forerunner 645 Music,NA,42.52,Boston,2018,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,3.5730555555555554
3996,3996,F,35-44,3:34:23,5:05/km,16242185,1516317970,Garmin Forerunner 15,New Balance Fresh Foam 1080V7,42.5,Boston,2018,Marathon,Garmin,0.3049999999999997,0.3049999999999997,New Balance,3.5730555555555554
3997,3997,M,45-54,3:34:24,5:05/km,3842668,1513226323,NA,Hoka One One Mach,42.8,Boston,2018,Marathon,NA,0.6049999999999969,0.6049999999999969,Hoka,3.5733333333333333
3998,3998,M,45-54,3:34:24,5:05/km,6317000,1525714698,Garmin Forerunner 230,Asics Gel Nimbus 16,42.47,Boston,2018,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Asics,3.5733333333333333
