,Rank,Gender,Age,Finish,Pace,Athlet url,Race url,Watch,Shoes,Distance,City,Year,Race Type,Watch Brand,Watch Error,Watch Error Abs,Shoes Brand,Finish Numeric
4599,4599,M,NA,4:49:22,6:51/km,2624162,768325131,Garmin Forerunner 220,NA,42.72,New York,2016,Marathon,Garmin,0.5249999999999986,0.5249999999999986,NA,4.822777777777778
4600,4600,M,25-34,4:49:24,6:52/km,12297198,768250044,NA,NA,44.22,New York,2016,Marathon,NA,2.0249999999999986,2.0249999999999986,NA,4.823333333333333
4601,4601,M,35-44,4:49:26,6:52/km,17141136,768180841,Strava iPhone App,NA,43.65,New York,2016,Marathon,Strava,1.4549999999999983,1.4549999999999983,NA,4.823888888888889
4602,4602,M,45-54,4:49:26,6:52/km,14883726,768214471,TomTom,NA,42.59,New York,2016,Marathon,TomTom,0.3950000000000031,0.3950000000000031,NA,4.823888888888889
4603,4603,F,35-44,4:49:26,6:52/km,14891076,908943211,Garmin Forerunner 235,NA,43.02,New York,2016,Marathon,Garmin,0.8250000000000028,0.8250000000000028,NA,4.823888888888889
4604,4604,F,NA,4:49:30,6:52/km,12190802,768181026,Garmin Forerunner 620,NA,43.58,New York,2016,Marathon,Garmin,1.384999999999998,1.384999999999998,NA,4.825
4605,4605,F,25-34,4:49:30,6:52/km,15702694,768310268,Garmin Forerunner 235,NA,42.5,New York,2016,Marathon,Garmin,0.3049999999999997,0.3049999999999997,NA,4.825
4606,4606,F,35-44,4:49:31,6:52/km,7318242,775697097,Garmin Forerunner 610,NA,42.86,New York,2016,Marathon,Garmin,0.6649999999999991,0.6649999999999991,NA,4.825277777777777
4607,4607,M,NA,4:49:33,6:52/km,2993579,838755547,Garmin Forerunner 920XT,Nike Free 3.0,44.25,New York,2016,Marathon,Garmin,2.0549999999999997,2.0549999999999997,Nike,4.825833333333333
4608,4608,M,35-44,4:49:37,6:52/km,9326276,768297272,Garmin Forerunner 735XT,Asics Kinsei 6,42.63,New York,2016,Marathon,Garmin,0.4350000000000023,0.4350000000000023,Asics,4.826944444444444
4609,4609,M,35-44,4:49:38,6:52/km,14083206,768381901,Fitbit Surge,Saucony Kinvara 6,42.86,New York,2016,Marathon,Fitbit,0.6649999999999991,0.6649999999999991,Saucony,4.827222222222222
4610,4610,F,55-64,4:49:41,6:52/km,10668645,768166038,Garmin vivoactive HR,Brooks Glycerin,42.18,New York,2016,Marathon,Garmin,-0.015000000000000568,0.015000000000000568,Brooks,4.828055555555555
4611,4611,F,35-44,4:49:44,6:52/km,15088676,769654719,Garmin Forerunner 235,NA,41.62,New York,2016,Marathon,Garmin,-0.5750000000000028,0.5750000000000028,NA,4.828888888888889
4612,4612,F,25-34,4:49:45,6:52/km,13757459,768328146,Garmin Forerunner 220,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,4.829166666666667
4613,4613,NA,NA,4:49:45,6:52/km,10364441,768420714,Garmin Forerunner 920XT,NA,42.35,New York,2016,Marathon,Garmin,0.15500000000000114,0.15500000000000114,NA,4.829166666666667
4614,4614,M,55-64,4:49:48,6:52/km,16077185,768277279,Suunto,Nike Flyknit Frees,43.52,New York,2016,Marathon,Suunto,1.3250000000000028,1.3250000000000028,Nike,4.83
4615,4615,F,55-64,4:49:52,6:52/km,17628581,768130594,Strava iPhone App,NA,44.93,New York,2016,Marathon,Strava,2.7349999999999994,2.7349999999999994,NA,4.8311111111111105
4616,4616,F,35-44,4:49:52,6:52/km,7897270,768165890,Strava iPhone App,NA,44.02,New York,2016,Marathon,Strava,1.8250000000000028,1.8250000000000028,NA,4.8311111111111105
4617,4617,F,35-44,4:49:53,6:52/km,2899282,768377485,Garmin fenix 3,Brooks Pureflow,44.69,New York,2016,Marathon,Garmin,2.4949999999999974,2.4949999999999974,Brooks,4.831388888888888
4618,4618,M,45-54,4:49:53,6:52/km,3537713,774973618,Garmin Forerunner 610,Brooks Launch,42.42,New York,2016,Marathon,Garmin,0.22500000000000142,0.22500000000000142,Brooks,4.831388888888888
4619,4619,M,NA,4:49:54,6:52/km,12250583,785009700,Suunto,NA,43.24,New York,2016,Marathon,Suunto,1.0450000000000017,1.0450000000000017,NA,4.831666666666666
4620,4620,M,55-64,4:49:55,6:52/km,4819130,769427886,Suunto,Asics Nimbus 18,42.91,New York,2016,Marathon,Suunto,0.7149999999999963,0.7149999999999963,Asics,4.831944444444444
4621,4621,F,NA,4:49:56,6:52/km,9178210,768966781,Garmin Forerunner 225,NA,42.29,New York,2016,Marathon,Garmin,0.09499999999999886,0.09499999999999886,NA,4.832222222222222
4622,4622,F,35-44,4:50:00,6:52/km,1422935,768377358,Garmin Forerunner 220,Brooks Adrenaline Gts,44.66,New York,2016,Marathon,Garmin,2.4649999999999963,2.4649999999999963,Brooks,4.833333333333333
4623,4623,F,25-34,4:50:03,6:52/km,8329832,768256169,Garmin Forerunner 920XT,Saucony Fastwitch,42.91,New York,2016,Marathon,Garmin,0.7149999999999963,0.7149999999999963,Saucony,4.8341666666666665
4624,4624,F,45-54,4:50:05,6:52/km,12589934,768233725,Garmin Forerunner 630,NA,42.42,New York,2016,Marathon,Garmin,0.22500000000000142,0.22500000000000142,NA,4.834722222222222
4625,4625,F,35-44,4:50:05,6:52/km,573874,768315630,Garmin Forerunner 630,NA,42.65,New York,2016,Marathon,Garmin,0.4549999999999983,0.4549999999999983,NA,4.834722222222222
4626,4626,F,NA,4:50:05,6:52/km,13333410,768662503,Garmin Forerunner 220,NA,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,NA,4.834722222222222
4627,4627,F,35-44,4:50:08,6:53/km,6036326,768148199,Garmin Forerunner 220,NA,42.17,New York,2016,Marathon,Garmin,-0.02499999999999858,0.02499999999999858,NA,4.835555555555556
4628,4628,M,25-34,4:50:09,6:53/km,2700772,768331491,Garmin Forerunner 620,Saucony Kinvara 7,42.36,New York,2016,Marathon,Garmin,0.16499999999999915,0.16499999999999915,Saucony,4.835833333333333
4629,4629,M,35-44,4:50:16,6:53/km,4884790,768112635,Strava iPhone App,NA,43.12,New York,2016,Marathon,Strava,0.9249999999999972,0.9249999999999972,NA,4.837777777777777
4630,4630,M,25-34,4:50:16,6:53/km,12472369,768129747,Garmin Forerunner 235,Brooks Ghost,43.12,New York,2016,Marathon,Garmin,0.9249999999999972,0.9249999999999972,Brooks,4.837777777777777
4631,4631,F,NA,4:50:19,6:53/km,17152622,780146931,Garmin vivoactive HR,NA,42.54,New York,2016,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,4.838611111111111
4632,4632,M,45-54,4:50:20,6:53/km,17819872,768714960,Garmin Forerunner 235,NA,42.65,New York,2016,Marathon,Garmin,0.4549999999999983,0.4549999999999983,NA,4.838888888888889
4633,4633,M,55-64,4:50:22,6:53/km,12100529,768307261,NA,NA,42.43,New York,2016,Marathon,NA,0.23499999999999943,0.23499999999999943,NA,4.839444444444444
4634,4634,F,35-44,4:50:30,6:53/km,8131539,768329387,Garmin Forerunner 620,NA,42.11,New York,2016,Marathon,Garmin,-0.08500000000000085,0.08500000000000085,NA,4.841666666666667
4635,4635,F,35-44,4:50:32,6:53/km,2125829,768403864,Garmin Forerunner 235,Asics Gt 2000,42.33,New York,2016,Marathon,Garmin,0.134999999999998,0.134999999999998,Asics,4.8422222222222215
4636,4636,NA,NA,4:50:32,6:53/km,14756472,769694261,Garmin Forerunner 225,NA,42.49,New York,2016,Marathon,Garmin,0.2950000000000017,0.2950000000000017,NA,4.8422222222222215
4637,4637,F,45-54,4:50:33,6:53/km,13329206,768129603,Garmin fenix 3,NA,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,4.842499999999999
4638,4638,M,45-54,4:50:33,6:53/km,17059232,768251438,NA,NA,42.91,New York,2016,Marathon,NA,0.7149999999999963,0.7149999999999963,NA,4.842499999999999
4639,4639,M,NA,4:50:35,6:53/km,13459754,768242293,Garmin Forerunner 920XT,NA,43.35,New York,2016,Marathon,Garmin,1.1550000000000011,1.1550000000000011,NA,4.843055555555555
4640,4640,F,25-34,4:50:39,6:53/km,16885933,768663900,Garmin Forerunner 735XT,NA,42.28,New York,2016,Marathon,Garmin,0.08500000000000085,0.08500000000000085,NA,4.844166666666666
4641,4641,F,45-54,4:50:41,6:53/km,11033705,768263309,Polar V800,Mizuno Wave Ultima 7,42.67,New York,2016,Marathon,Polar,0.4750000000000014,0.4750000000000014,Mizuno,4.844722222222222
4642,4642,M,35-44,4:50:44,6:53/km,7751850,768681144,Garmin fenix 3,New Balance 860,44.41,New York,2016,Marathon,Garmin,2.2149999999999963,2.2149999999999963,New Balance,4.845555555555555
4643,4643,M,35-44,4:50:45,6:53/km,14385180,768127111,Strava iPhone App,NA,44.27,New York,2016,Marathon,Strava,2.075000000000003,2.075000000000003,NA,4.845833333333333
4644,4644,M,35-44,4:50:45,6:53/km,17260751,772637768,Garmin Forerunner 235,NA,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,4.845833333333333
4645,4645,F,45-54,4:50:46,6:53/km,7226069,768181879,Garmin Forerunner 220,Altra Paradigm 1.5 Blue,42.38,New York,2016,Marathon,Garmin,0.18500000000000227,0.18500000000000227,Altra,4.846111111111111
4646,4646,F,35-44,4:50:46,6:53/km,3556582,770615994,Garmin Forerunner 110,Mizuno Wave Inspire 12,42.34,New York,2016,Marathon,Garmin,0.14500000000000313,0.14500000000000313,Mizuno,4.846111111111111
4647,4647,M,25-34,4:50:47,6:53/km,11260314,768133818,Garmin Forerunner 910XT,On Cloud,42.36,New York,2016,Marathon,Garmin,0.16499999999999915,0.16499999999999915,On,4.846388888888889
4648,4648,F,45-54,4:50:53,6:54/km,12414296,768193068,Garmin Forerunner 235,Saucony Hurricane Iso2,42.86,New York,2016,Marathon,Garmin,0.6649999999999991,0.6649999999999991,Saucony,4.848055555555555
4649,4649,M,45-54,4:50:54,6:54/km,12635425,779908965,Garmin Forerunner 920XT,NA,43.26,New York,2016,Marathon,Garmin,1.0649999999999977,1.0649999999999977,NA,4.848333333333333
4650,4650,M,55-64,4:50:54,6:54/km,27347594,2070928632,NA,NA,43.06,New York,2016,Marathon,NA,0.865000000000002,0.865000000000002,NA,4.848333333333333
4651,4651,M,55-64,4:50:58,6:54/km,2334923,768294739,Garmin Forerunner 630,NA,48.03,New York,2016,Marathon,Garmin,5.835000000000001,5.835000000000001,NA,4.849444444444444
4652,4652,M,35-44,4:51:07,6:54/km,8647646,1578060262,Garmin Forerunner 225,NA,42.75,New York,2016,Marathon,Garmin,0.5549999999999997,0.5549999999999997,NA,4.851944444444444
4653,4653,M,45-54,4:51:08,6:54/km,1262902,768132405,NA,NA,43.34,New York,2016,Marathon,NA,1.1450000000000031,1.1450000000000031,NA,4.852222222222222
4655,4655,M,35-44,4:51:08,6:54/km,1934155,768292327,Garmin Forerunner 235,Hoka One One Clayton,41.97,New York,2016,Marathon,Garmin,-0.22500000000000142,0.22500000000000142,Hoka,4.852222222222222
4657,4657,M,45-54,4:51:12,6:54/km,2912940,768230337,Garmin fenix 3,Skechers Gorun 4,45.05,New York,2016,Marathon,Garmin,2.854999999999997,2.854999999999997,Skechers,4.853333333333333
4658,4658,F,35-44,4:51:12,6:54/km,6033205,769910663,Garmin Forerunner 220,Asics Kayano 23,43.92,New York,2016,Marathon,Garmin,1.7250000000000014,1.7250000000000014,Asics,4.853333333333333
4660,4660,M,NA,4:51:15,6:54/km,17280109,771905472,Garmin Forerunner 620,NA,42.61,New York,2016,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,4.854166666666666
4661,4661,M,55-64,4:51:18,6:54/km,13616751,768829341,Garmin Forerunner 225,NA,42.67,New York,2016,Marathon,Garmin,0.4750000000000014,0.4750000000000014,NA,4.8549999999999995
4662,4662,NA,NA,4:51:18,6:54/km,10903587,768954552,Garmin fenix 3,NA,44.81,New York,2016,Marathon,Garmin,2.615000000000002,2.615000000000002,NA,4.8549999999999995
4663,4663,F,NA,4:51:19,6:54/km,18662278,788014859,GPX,NA,42.93,New York,2016,Marathon,GPX,0.7349999999999994,0.7349999999999994,NA,4.855277777777777
4664,4664,F,NA,4:51:22,6:54/km,10281218,768588335,Garmin fenix 3,NA,43.24,New York,2016,Marathon,Garmin,1.0450000000000017,1.0450000000000017,NA,4.856111111111111
4666,4666,M,45-54,4:51:27,6:54/km,5772834,768227347,Garmin Forerunner 735XT,New Balance Fresh Foam 1080,41.84,New York,2016,Marathon,Garmin,-0.3549999999999969,0.3549999999999969,New Balance,4.8575
4667,4667,M,45-54,4:51:28,6:54/km,16973803,768300829,Strava iPhone App,NA,42.65,New York,2016,Marathon,Strava,0.4549999999999983,0.4549999999999983,NA,4.857777777777778
4668,4668,M,35-44,4:51:29,6:54/km,15060432,768304333,Garmin Forerunner 235,Brooks Ravenna,41.8,New York,2016,Marathon,Garmin,-0.3950000000000031,0.3950000000000031,Brooks,4.858055555555556
4669,4669,F,65-69,4:51:31,6:55/km,566745,769103173,Garmin vivoactive,NA,42.54,New York,2016,Marathon,Garmin,0.34499999999999886,0.34499999999999886,NA,4.85861111111111
4670,4670,F,45-54,4:51:34,6:55/km,8186692,768369725,Garmin Forerunner 225,Skechers Ultra Marathon Teal 2,42.86,New York,2016,Marathon,Garmin,0.6649999999999991,0.6649999999999991,Skechers,4.859444444444444
4671,4671,M,35-44,4:51:35,6:55/km,11989912,768156281,Strava iPhone App,NA,43.4,New York,2016,Marathon,Strava,1.2049999999999983,1.2049999999999983,NA,4.859722222222222
4672,4672,M,35-44,4:51:35,6:55/km,9957973,768163194,Strava iPhone App,NA,43.16,New York,2016,Marathon,Strava,0.9649999999999963,0.9649999999999963,NA,4.859722222222222
4673,4673,F,NA,4:51:35,6:55/km,5988413,772238612,Garmin Forerunner 110,NA,41.38,New York,2016,Marathon,Garmin,-0.8149999999999977,0.8149999999999977,NA,4.859722222222222
4674,4674,M,35-44,4:51:38,6:55/km,18168460,768369871,Garmin Forerunner 225,NA,42.6,New York,2016,Marathon,Garmin,0.40500000000000114,0.40500000000000114,NA,4.860555555555555
4675,4675,M,45-54,4:51:39,6:55/km,4037399,768295722,Garmin Forerunner 220,NA,42.48,New York,2016,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,4.860833333333333
4676,4676,F,35-44,4:51:39,6:55/km,4465648,768339471,Suunto,Saucony Hurricane Iso 2 Zilver,43.94,New York,2016,Marathon,Suunto,1.7449999999999974,1.7449999999999974,Saucony,4.860833333333333
4677,4677,F,35-44,4:51:39,6:55/km,17741060,795248638,Garmin Forerunner 235,NA,42.24,New York,2016,Marathon,Garmin,0.045000000000001705,0.045000000000001705,NA,4.860833333333333
4678,4678,F,35-44,4:51:43,6:55/km,1553937,768266093,Garmin fenix 3,NA,43.36,New York,2016,Marathon,Garmin,1.1649999999999991,1.1649999999999991,NA,4.861944444444444
4679,4679,M,35-44,4:51:44,6:55/km,3298735,768136636,Garmin vivoactive HR,Hoka One One Clayton,42.62,New York,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,Hoka,4.862222222222222
4680,4680,M,55-64,4:51:44,6:55/km,5855012,768184554,Garmin Edge 510,NA,41.56,New York,2016,Marathon,Garmin,-0.634999999999998,0.634999999999998,NA,4.862222222222222
4681,4681,F,35-44,4:51:46,6:55/km,7075098,768601846,Garmin fenix 3,Asics Gel-Pulse7,44.15,New York,2016,Marathon,Garmin,1.9549999999999983,1.9549999999999983,Asics,4.862777777777778
4682,4682,M,55-64,4:51:47,6:55/km,12270264,768405352,Suunto,NA,43.16,New York,2016,Marathon,Suunto,0.9649999999999963,0.9649999999999963,NA,4.8630555555555555
4683,4683,F,25-34,4:51:48,6:55/km,5385102,768288338,Garmin Forerunner 220,NA,42.44,New York,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,4.863333333333333
4684,4684,F,35-44,4:51:50,6:55/km,5890549,768137295,Strava iPhone App,NA,44.33,New York,2016,Marathon,Strava,2.134999999999998,2.134999999999998,NA,4.863888888888889
4685,4685,M,35-44,4:51:54,6:55/km,1671019,769174633,Garmin Forerunner 15,Feelmax Osma 4,42.72,New York,2016,Marathon,Garmin,0.5249999999999986,0.5249999999999986,Feelmax,4.864999999999999
4686,4686,F,NA,4:51:54,6:55/km,14832733,784760649,TomTom,NA,42.77,New York,2016,Marathon,TomTom,0.5750000000000028,0.5750000000000028,NA,4.864999999999999
4687,4687,M,NA,4:51:58,6:55/km,9287762,768139766,Garmin Forerunner 920XT,Saucony Guide 7,42.87,New York,2016,Marathon,Garmin,0.6749999999999972,0.6749999999999972,Saucony,4.866111111111111
4688,4688,M,45-54,4:52:01,6:55/km,784539,768203412,Suunto,Brooks Adrenaline Gts,43.19,New York,2016,Marathon,Suunto,0.9949999999999974,0.9949999999999974,Brooks,4.866944444444445
4689,4689,M,35-44,4:52:02,6:55/km,5006379,768366912,Strava iPhone App,NA,43.97,New York,2016,Marathon,Strava,1.7749999999999986,1.7749999999999986,NA,4.867222222222223
4690,4690,M,NA,4:52:03,6:55/km,5550200,846302111,Garmin Forerunner 235,NA,42.48,New York,2016,Marathon,Garmin,0.2849999999999966,0.2849999999999966,NA,4.867500000000001
4691,4691,M,NA,4:52:04,6:55/km,21599170,965372520,NA,NA,43.41,New York,2016,Marathon,NA,1.2149999999999963,1.2149999999999963,NA,4.867777777777778
4692,4692,NA,NA,4:52:05,6:55/km,18040257,768255022,Fitbit Surge,NA,42.96,New York,2016,Marathon,Fitbit,0.7650000000000006,0.7650000000000006,NA,4.868055555555556
4693,4693,M,45-54,4:52:09,6:55/km,3978459,771597036,Suunto,Mizuno Wave Inspire 12,43.07,New York,2016,Marathon,Suunto,0.875,0.875,Mizuno,4.8691666666666675
4694,4694,F,45-54,4:52:09,6:55/km,18738850,794383000,GPX,NA,43.65,New York,2016,Marathon,GPX,1.4549999999999983,1.4549999999999983,NA,4.8691666666666675
4696,4696,M,45-54,4:52:11,6:55/km,919829,770889640,Garmin Forerunner 310XT,NA,43.16,New York,2016,Marathon,Garmin,0.9649999999999963,0.9649999999999963,NA,4.869722222222222
4697,4697,M,NA,4:52:11,6:55/km,17869700,772479080,Garmin Forerunner 620,NA,42.62,New York,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,4.869722222222222
4698,4698,M,NA,4:52:12,6:55/km,2678978,777997248,Garmin Forerunner 910XT,NA,42.7,New York,2016,Marathon,Garmin,0.5050000000000026,0.5050000000000026,NA,4.87
4699,4699,F,35-44,4:52:14,6:56/km,16742839,768163010,Strava iPhone App,NA,43.33,New York,2016,Marathon,Strava,1.134999999999998,1.134999999999998,NA,4.870555555555556
4700,4700,F,35-44,4:52:14,6:56/km,18086970,774733967,Garmin Forerunner 235,NA,42.66,New York,2016,Marathon,Garmin,0.4649999999999963,0.4649999999999963,NA,4.870555555555556
4701,4701,M,25-34,4:52:17,6:56/km,3287620,1151314659,Garmin Forerunner 220,NA,42.52,New York,2016,Marathon,Garmin,0.32500000000000284,0.32500000000000284,NA,4.871388888888889
4702,4702,M,45-54,4:52:19,6:56/km,182695,768181313,Garmin fenix 3,NA,45.14,New York,2016,Marathon,Garmin,2.9450000000000003,2.9450000000000003,NA,4.871944444444445
4703,4703,M,35-44,4:52:21,6:56/km,634237,768452312,Garmin fenix 3,Asics Gel-Kayano 23,43.15,New York,2016,Marathon,Garmin,0.9549999999999983,0.9549999999999983,Asics,4.8725000000000005
4704,4704,F,NA,4:52:23,6:56/km,17492045,768295155,Garmin Forerunner 220,NA,42.39,New York,2016,Marathon,Garmin,0.19500000000000028,0.19500000000000028,NA,4.873055555555556
4705,4705,F,NA,4:52:25,6:56/km,13615208,768613573,TomTom,NA,42.77,New York,2016,Marathon,TomTom,0.5750000000000028,0.5750000000000028,NA,4.873611111111112
4706,4706,M,35-44,4:52:26,6:56/km,16362099,768106382,Garmin vivoactive HR,NA,44.05,New York,2016,Marathon,Garmin,1.8549999999999969,1.8549999999999969,NA,4.87388888888889
4707,4707,M,35-44,4:52:26,6:56/km,16371397,768407970,Garmin Forerunner 230,NA,42.61,New York,2016,Marathon,Garmin,0.41499999999999915,0.41499999999999915,NA,4.87388888888889
4708,4708,F,35-44,4:52:28,6:56/km,15607847,768211787,Garmin Forerunner 220,NA,42.44,New York,2016,Marathon,Garmin,0.24499999999999744,0.24499999999999744,NA,4.874444444444445
4709,4709,M,35-44,4:52:30,6:56/km,9696554,768248139,Garmin Forerunner 110,Mizuno Wave Rider 19,42.71,New York,2016,Marathon,Garmin,0.5150000000000006,0.5150000000000006,Mizuno,4.875000000000001
4710,4710,M,NA,4:52:32,6:56/km,5459988,768271751,Garmin Forerunner 225,Asics Gel Kayano 22,42.33,New York,2016,Marathon,Garmin,0.134999999999998,0.134999999999998,Asics,4.875555555555556
4711,4711,M,55-64,4:52:43,6:56/km,2191837,768240741,Garmin Forerunner 235,Asics ???,42.97,New York,2016,Marathon,Garmin,0.7749999999999986,0.7749999999999986,Asics,4.878611111111112
4712,4712,F,45-54,4:52:43,6:56/km,13524235,768656598,TomTom,Nike Pegasus 32,42.79,New York,2016,Marathon,TomTom,0.5949999999999989,0.5949999999999989,Nike,4.878611111111112
4713,4713,M,35-44,4:52:44,6:56/km,12565937,1783969837,Garmin Forerunner 920XT,NA,42.45,New York,2016,Marathon,Garmin,0.25500000000000256,0.25500000000000256,NA,4.8788888888888895
4714,4714,M,45-54,4:52:45,6:56/km,4295239,768181726,Garmin Forerunner 225,Altra Lone Peak 3.0,42.47,New York,2016,Marathon,Garmin,0.2749999999999986,0.2749999999999986,Altra,4.879166666666667
4715,4715,M,35-44,4:52:47,6:56/km,13257807,768665538,TomTom,NA,42.63,New York,2016,Marathon,TomTom,0.4350000000000023,0.4350000000000023,NA,4.879722222222223
4716,4716,M,45-54,4:52:52,6:56/km,199239,768439755,Garmin Forerunner 920XT,Asics Kayano 23 Nyc,43.06,New York,2016,Marathon,Garmin,0.865000000000002,0.865000000000002,Asics,4.881111111111111
4717,4717,F,55-64,4:52:54,6:56/km,16439740,768225445,Garmin Forerunner 230,NA,42.35,New York,2016,Marathon,Garmin,0.15500000000000114,0.15500000000000114,NA,4.881666666666667
4718,4718,M,45-54,4:52:54,6:56/km,24757537,1180795382,NA,NA,42.56,New York,2016,Marathon,NA,0.365000000000002,0.365000000000002,NA,4.881666666666667
4719,4719,M,35-44,4:52:57,6:57/km,443918,1269509833,Garmin Forerunner 910XT,NA,42.62,New York,2016,Marathon,Garmin,0.42499999999999716,0.42499999999999716,NA,4.8825
